,area,title,community,position,tax,total_price,unit_price,hhid,link,hourseType,hourseSize,direction,fitment,level,buildTime
735,南部卧城,次新房，环境优美，采光无遮挡。,南城景园,南部卧城,,320.0,16412.0,103110342987,https://hz.lianjia.com/ershoufang/103110342987.html,5室1厅,194.98,南,简装,7层,板楼
736,南部卧城,广元公寓，二号线地铁，配套成熟，中间楼层，两房朝南,广元公寓,南部卧城,,199.0,27209.0,103116962208,https://hz.lianjia.com/ershoufang/103116962208.html,2室1厅,73.14,南,简装,中楼层(共28层),板塔结合
737,南部卧城,南部卧城 大4房 带电梯 阳光十足 房东诚心卖,绿都四季花城,南部卧城,房本满五年,620.0,33992.0,103116812338,https://hz.lianjia.com/ershoufang/103116812338.html,4室2厅,182.4,南,精装,9层,板楼
738,南部卧城,南卧次新小区，房东诚心出售。户型方正。物业管理完善,光明尚海湾,南部卧城,,250.0,28582.0,103114759930,https://hz.lianjia.com/ershoufang/103114759930.html,3室2厅,87.47,南,简装,低楼层(共27层),板塔结合
739,南部卧城,汇宇花园 3室2厅 电梯房  业主诚心出售,汇宇花园,南部卧城,房本满五年,419.0,26968.0,103116945463,https://hz.lianjia.com/ershoufang/103116945463.html,3室2厅,155.37,南,精装,18层,板楼
740,南部卧城,小区为众安开发，物业质量不错，小区环境好，,众安朝阳8号,南部卧城,,280.0,31320.0,103118029637,https://hz.lianjia.com/ershoufang/103118029637.html,3室2厅,89.4,南,简装,33层,塔楼
741,南部卧城,次新小区，三开间朝南，配套设施齐全,光明尚海湾,南部卧城,,240.0,27410.0,103112970450,https://hz.lianjia.com/ershoufang/103112970450.html,3室1厅,87.56,南,精装,低楼层(共30层),板塔结合
742,南部卧城,毛坯房   次新小区   静谧宜居,北辰奥园,南部卧城,,272.0,31172.0,103117787866,https://hz.lianjia.com/ershoufang/103117787866.html,3室2厅,87.26,南 北,简装,低楼层(共34层),塔楼
743,南部卧城,天麓府 蜀山路上品质楼盘 户型方正 房东诚心出售,碧桂园天麓府,南部卧城,,240.0,27489.0,103117383623,https://hz.lianjia.com/ershoufang/103117383623.html,2室1厅,87.31,南,简装,26层,板楼
744,南部卧城,地铁朝阳站口 出行方便 户型方正 采光好 次新小区,众安朝阳8号,南部卧城,,290.0,33004.0,103105199250,https://hz.lianjia.com/ershoufang/103105199250.html,3室2厅,87.87,东南,简装,33层,塔楼
745,南部卧城,南江商业中心，采光好，位置优越，看房方便,南江商业中心,南部卧城,,90.0,13373.0,103118239784,https://hz.lianjia.com/ershoufang/103118239784.html,2室1厅,67.3,南,精装,低楼层(共25层),板楼
746,南部卧城,恒大开发商  小区环境自带观景湖 户型正 楼层好,恒大帝景,南部卧城,,480.0,34963.0,103116742952,https://hz.lianjia.com/ershoufang/103116742952.html,4室2厅,137.29,南,精装,30层,板楼
747,南部卧城,次新小区，边套楼层好，阳光无遮挡，客厅带阳台,光明尚海湾,南部卧城,,295.0,33565.0,103116144003,https://hz.lianjia.com/ershoufang/103116144003.html,3室2厅,87.89,南,简装,高楼层(共27层),板塔结合
748,南部卧城,朝阳地铁口 朝南 精装修 可拎包住 看房随时,朝阳银座,南部卧城,,75.0,16047.0,103114553288,https://hz.lianjia.com/ershoufang/103114553288.html,1室1厅,46.74,北,精装,28层,板塔结合
749,南部卧城,业主诚心出售 次新小区   采光充足   三开间朝南,光明尚海湾,南部卧城,,285.0,32317.0,103115855754,https://hz.lianjia.com/ershoufang/103115855754.html,3室2厅,88.19,南,简装,低楼层(共30层),板塔结合
750,南部卧城,开元名郡 4室2厅 南,开元名郡,南部卧城,,430.0,31262.0,103118352065,https://hz.lianjia.com/ershoufang/103118352065.html,4室2厅,137.55,南,精装,低楼层(共19层),板楼
751,南部卧城,房子楼层好 户型结构好 自住精装修 采光好 诚心出售,新惠名苑,南部卧城,房本满五年,183.0,27318.0,103117364082,https://hz.lianjia.com/ershoufang/103117364082.html,1室1厅,66.99,东南,简装,18层,板塔结合
752,南部卧城,星南站 2室2厅 东,星南站,南部卧城,,115.0,29840.0,103118637376,https://hz.lianjia.com/ershoufang/103118637376.html,2室2厅,38.54,东,精装,中楼层(共21层),板楼
753,南部卧城,地铁口，商水民电，通天燃气，楼层好，采光足，视野阔,御湖公馆,南部卧城,,250.0,19798.0,103118348362,https://hz.lianjia.com/ershoufang/103118348362.html,3室2厅,126.28,南,简装,29层,板楼
754,南部卧城,次新小区 开发商还在建 总高七楼的电梯洋房 户型方正,禹洲泊朗廷,南部卧城,,670.0,50060.0,103116711736,https://hz.lianjia.com/ershoufang/103116711736.html,4室2厅,133.84,南,毛坯,高楼层(共7层),板楼
755,南部卧城,精装民用水电通燃气公寓，诚心出售,御湖公馆,南部卧城,,219.0,26106.0,103116176710,https://hz.lianjia.com/ershoufang/103116176710.html,2室2厅,83.89,南,精装,29层,板楼
756,南部卧城,房东想年前售出 高楼层 好采光 *诚心 看房方便,御湖公馆,南部卧城,,265.0,21046.0,103118364376,https://hz.lianjia.com/ershoufang/103118364376.html,3室2厅,125.92,南,简装,29层,板楼
757,南部卧城,次新小区，小高层洋房有电梯，楼层好，四开间朝南诚售,禹洲泊朗廷,南部卧城,,480.0,35915.0,103117209366,https://hz.lianjia.com/ershoufang/103117209366.html,4室2厅,133.65,南 北,毛坯,高楼层(共8层),板楼
758,南部卧城,桂语朝阳 朝阳8号地铁口 精装修 拎包入住 户型方正,绿城九龙仓桂语朝阳,南部卧城,,405.0,41848.0,103117916162,https://hz.lianjia.com/ershoufang/103117916162.html,3室2厅,96.78,南,精装,中楼层(共32层),板楼
759,南部卧城,小区总价低 住宅设计 大五房设计,御湖公馆,南部卧城,,281.0,18646.0,103117566516,https://hz.lianjia.com/ershoufang/103117566516.html,5室2厅,150.71,南,简装,29层,板楼
760,南部卧城,广元小区 次新电梯房 曹家桥地铁口 户型方正 诚心出售,广元公寓,南部卧城,,320.0,23860.0,103116829119,https://hz.lianjia.com/ershoufang/103116829119.html,3室2厅,134.12,南,简装,中楼层(共28层),板塔结合
761,南部卧城,房东诚心卖，户型方正，毛坯房，满五年。,南城景园,南部卧城,房本满五年,269.0,18081.0,103118791671,https://hz.lianjia.com/ershoufang/103118791671.html,5室2厅,148.78,南,毛坯,高楼层(共6层),板楼
762,南部卧城,大空间 毛胚交付 装修随心闹中取静独门独户隐私性强,东原旭辉璞阅,南部卧城,,1350.0,91020.0,103118702257,https://hz.lianjia.com/ershoufang/103118702257.html,4室2厅,148.32,南,毛坯,低楼层(共3层),板楼
763,南部卧城,新交付，楼层好，视野好，户型方正，洋房带电梯,禹洲泊朗廷,南部卧城,,475.0,34438.0,103118368305,https://hz.lianjia.com/ershoufang/103118368305.html,3室2厅,137.93,东南,毛坯,低楼层(共8层),板楼
764,南部卧城,洋房东边套，带电梯，户型方正的,禹洲泊朗廷,南部卧城,,450.0,35165.0,103116959867,https://hz.lianjia.com/ershoufang/103116959867.html,4室2厅,127.97,南 北,毛坯,中楼层(共8层),板楼
765,南部卧城,地铁二号线 朝阳站   绿城开发 业主诚心出售,绿城九龙仓桂语朝阳,南部卧城,,368.0,41634.0,103118681404,https://hz.lianjia.com/ershoufang/103118681404.html,3室1厅,88.39,南,精装,低楼层(共30层),板楼
766,南部卧城,采光充足 视野开阔  业主诚心出售 满五不唯一,汇宇花园,南部卧城,房本满五年,305.0,30540.0,103116630701,https://hz.lianjia.com/ershoufang/103116630701.html,2室2厅,99.87,南,简装,6层,板楼
767,南部卧城,2号线朝阳站，精装50万，民水民电带天然气,九悦江南,南部卧城,,288.0,18029.0,103118248688,https://hz.lianjia.com/ershoufang/103118248688.html,4室2厅,159.75,南 北,精装,高楼层(共22层),板楼
768,南部卧城,地铁口，绿城房产，精装，拎包入住,绿城九龙仓桂语朝阳,南部卧城,,370.0,38157.0,103118495183,https://hz.lianjia.com/ershoufang/103118495183.html,3室2厅,96.97,南,精装,低楼层(共32层),板楼
769,南部卧城,次新小区  银泰商场 二号线地铁 三开间朝南 人车分流,光明尚海湾,南部卧城,,306.0,34984.0,103115459235,https://hz.lianjia.com/ershoufang/103115459235.html,3室1厅,87.47,南,简装,高楼层(共27层),板塔结合
770,南部卧城,开元广场 边套好户型，次新房，进地铁,开元广场,南部卧城,,586.0,42975.0,103117143958,https://hz.lianjia.com/ershoufang/103117143958.html,3室2厅,136.36,西,毛坯,低楼层(共32层),板楼
771,南部卧城,颐和满五房子，总价低，房东诚心出售！,颐和花园,南部卧城,房本满五年,400.0,29456.0,103116833975,https://hz.lianjia.com/ershoufang/103116833975.html,3室2厅,135.8,南,精装,6层,板塔结合
772,南部卧城,柳桥南和城 3室2厅 南 北,柳桥南和城,南部卧城,房本满五年,257.0,17995.0,103118178755,https://hz.lianjia.com/ershoufang/103118178755.html,3室2厅,142.82,南 北,精装,高楼层(共27层),板楼
773,南部卧城,近综合体旁小区，中间楼层，业主诚心出售！,广元公寓,南部卧城,,270.0,21722.0,103117265987,https://hz.lianjia.com/ershoufang/103117265987.html,3室2厅,124.3,南 北,简装,中楼层(共28层),板塔结合
774,南部卧城,南城嘉园精装修大户型，满五年，看房方便,科尔南城嘉园,南部卧城,房本满五年,300.0,22051.0,103116704072,https://hz.lianjia.com/ershoufang/103116704072.html,3室2厅,136.05,南,精装,12层,板楼
775,南部卧城,满五唯一，看房方便，采光足，近地铁，生活便利,广和公寓,南部卧城,房本满五年,290.0,28561.0,103116453769,https://hz.lianjia.com/ershoufang/103116453769.html,3室2厅,101.54,南,精装,中楼层(共5层),板楼
776,南部卧城,南部卧城 品质小区采光充足 业主诚心出售交通便利满5,泰和花园,南部卧城,房本满五年,460.0,35784.0,103117072550,https://hz.lianjia.com/ershoufang/103117072550.html,3室2厅,128.55,南,精装,高楼层(共6层),板塔结合
777,南部卧城,房子满五唯一，全明户型，位置靠河环境好！,四季花城月季园,南部卧城,房本满五年,560.0,39540.0,103117942339,https://hz.lianjia.com/ershoufang/103117942339.html,3室2厅,141.63,南,精装,6层,板楼
778,南部卧城,带阁楼  满五年 采光充足 小区体量大,汇宇花园,南部卧城,房本满五年,350.0,31470.0,103115706436,https://hz.lianjia.com/ershoufang/103115706436.html,4室1厅,111.22,南,精装,6层,板楼
779,南部卧城,泰和花园 东区 好楼层 毛坯可以装修自己喜欢的风格,泰和花园,南部卧城,房本满五年,530.0,35631.0,103117612860,https://hz.lianjia.com/ershoufang/103117612860.html,3室2厅,148.75,南,毛坯,中楼层(共6层),板塔结合
780,南部卧城,万都晶典公寓  毛坯交付 业主诚心出售,晶典公寓,南部卧城,房本满五年,375.0,29791.0,103107776288,https://hz.lianjia.com/ershoufang/103107776288.html,3室2厅,125.88,南 北,毛坯,低楼层(共11层),板楼
781,南部卧城,多层电梯 汇宇四期 采光充足  视野宽阔,汇宇花园,南部卧城,房本满五年,490.0,34257.0,103116303321,https://hz.lianjia.com/ershoufang/103116303321.html,3室2厅,143.04,南,精装,7层,板楼
782,南部卧城,loft户型 精装修 适宜居住 配套齐全 地铁近,南江商业中心,南部卧城,,90.0,53255.0,103109259478,https://hz.lianjia.com/ershoufang/103109259478.html,2室1厅,16.9,北,精装,中楼层(共25层),板楼
783,南部卧城,御湖公馆 4室2厅 南,御湖公馆,南部卧城,,258.0,18416.0,103118004314,https://hz.lianjia.com/ershoufang/103118004314.html,4室2厅,140.1,南,毛坯,29层,板楼
784,南部卧城,楼层适中 业主诚心出售 采光充足,开元广场,南部卧城,房本满五年,292.0,34841.0,103118416639,https://hz.lianjia.com/ershoufang/103118416639.html,2室1厅,83.81,南,精装,中楼层(共19层),板楼
785,南部卧城,恒大开发  精装交付  复式户型 ！业主诚售 楼层好,恒大帝景,南部卧城,,305.0,36006.0,103115924547,https://hz.lianjia.com/ershoufang/103115924547.html,4室1厅,84.71,南,精装,30层,板楼
786,南部卧城,边套，视野宽阔，采光充足，业主诚心出售！,开元名郡,南部卧城,,390.0,28082.0,103117181955,https://hz.lianjia.com/ershoufang/103117181955.html,4室2厅,138.88,南,简装,高楼层(共20层),板楼
787,南部卧城,绿城开发，品质小区，三房，边套户型,绿城九龙仓桂语朝阳,南部卧城,,500.0,43600.0,103118254819,https://hz.lianjia.com/ershoufang/103118254819.html,3室2厅,114.68,南,精装,中楼层(共32层),板楼
788,南部卧城,朝阳2号线地铁口 民用水电天然气 看房有钥匙,御湖公馆,南部卧城,,273.0,20115.0,103110027580,https://hz.lianjia.com/ershoufang/103110027580.html,3室2厅,135.72,南,毛坯,29层,板楼
789,南部卧城,地铁口的房子，精装修，业主着急卖的,朝阳银座,南部卧城,,80.0,13856.0,103117398904,https://hz.lianjia.com/ershoufang/103117398904.html,1室1厅,57.74,南,精装,28层,板塔结合
790,南部卧城,银泰旁 万都晶座 楼层好视野开阔 交通便利,万都晶座,南部卧城,,70.0,14961.0,103118673761,https://hz.lianjia.com/ershoufang/103118673761.html,1室1厅,46.79,南 北,精装,高楼层(共26层),塔楼
791,南部卧城,2号线地铁口；朝南采光好；楼层好；,朝阳银座,南部卧城,,83.0,14326.0,103115497496,https://hz.lianjia.com/ershoufang/103115497496.html,1室1厅,57.94,北,简装,28层,板塔结合
792,南部卧城,近地铁 楼层好  精装修 拎包入住,朝阳银座,南部卧城,,70.0,14977.0,103115992825,https://hz.lianjia.com/ershoufang/103115992825.html,1室1厅,46.74,北,简装,28层,板塔结合
793,南部卧城,loft户型 低总价 精装修 朝南 采光无遮挡,南江商业中心,南部卧城,,75.0,17378.0,103107306358,https://hz.lianjia.com/ershoufang/103107306358.html,2室1厅,43.16,南,精装,低楼层(共25层),板楼
794,南部卧城,一楼带地下室，地下室使用面积有90方，VR没有拍地下室,碧桂园天麓府,南部卧城,,365.0,30524.0,103117025412,https://hz.lianjia.com/ershoufang/103117025412.html,5室3厅,119.58,南 北,毛坯,8层,板楼
795,南部卧城,毛坯现房 房东置换诚售 边套采光好,湖山春晓家园南区,南部卧城,,370.0,25043.0,103117637911,https://hz.lianjia.com/ershoufang/103117637911.html,3室2厅,147.75,南,毛坯,高楼层(共19层),板楼
796,南部卧城,精装修，总价便宜，拎包入住，房东诚心出售。,星南站,南部卧城,,115.0,30504.0,103114541111,https://hz.lianjia.com/ershoufang/103114541111.html,2室1厅,37.7,西,精装,中楼层(共21层),板楼
797,南部卧城,星南站公寓 业主精装 好房 近地铁,星南站,南部卧城,,115.0,28522.0,103116196068,https://hz.lianjia.com/ershoufang/103116196068.html,1室1厅,40.32,南 北,精装,中楼层(共21层),板楼
798,南部卧城,香山四季公馆 2室1厅 北,香山四季公馆,南部卧城,,95.0,13368.0,103117958327,https://hz.lianjia.com/ershoufang/103117958327.html,2室1厅,71.07,北,毛坯,19层,板楼
799,南部卧城,此房精装修，家具家电齐全，近地铁，交通便利，,南江商业中心,南部卧城,,120.0,23279.0,103118612471,https://hz.lianjia.com/ershoufang/103118612471.html,2室1厅,51.55,北,精装,中楼层(共25层),板楼
800,南部卧城,南润名座 2室1厅 南,南润名座,南部卧城,,130.0,18430.0,103118610882,https://hz.lianjia.com/ershoufang/103118610882.html,2室1厅,70.54,南,精装,中楼层(共19层),塔楼
801,南部卧城,绿都品质小区生活配套成熟顶跃上下俩层业主诚心出售,绿都四季花城,南部卧城,房本满五年,560.0,41571.0,103115965764,https://hz.lianjia.com/ershoufang/103115965764.html,4室2厅,134.71,南,精装,6层,板楼
802,南部卧城,双钥匙，采光好，地中海装修风格,香山四季公馆,南部卧城,,132.0,16542.0,103117735215,https://hz.lianjia.com/ershoufang/103117735215.html,3室2厅,79.8,南 北,精装,19层,板楼
